<NUMBER OF NODES> 548
<NUMBER OF LINKS> 1368
<NUMBER OF ZONES> 110
<FIRST THRU NODE> 111
<END OF METADATA>


~ init_node term_node capacity length free_flow_time alpha beta speed toll link_type ;
	171	511	1500.0	47440.19921875	8.293741122159092	0.15	4	65.0	0	0	;
	172	320	1000.0	11200.099609375	2.3140701672262396	0.15	4	55.0	0	0	;
	172	508	1000.0	8595.7998046875	1.5027622036166957	0.15	4	65.0	0	0	;
	173	319	500.0	121871.0	23.08162878787879	0.15	4	60.0	0	0	;
	173	321	1000.0	24702.19921875	5.103760169163223	0.15	4	55.0	0	0	;
	174	175	1000.0	20155.69921875	4.164400665030992	0.15	4	55.0	0	0	;
	174	354	1500.0	83693.6015625	17.29206643853306	0.15	4	55.0	0	0	;
	175	174	1000.0	20155.69921875	4.164400665030992	0.15	4	55.0	0	0	;
	175	380	2000.0	6162.080078125	1.07728672694493	0.15	4	65.0	0	0	;
	176	35	1000.0	68542.703125	14.161715521694214	0.15	4	55.0	0	0	;
	176	300	1500.0	54391.5	9.509003496503496	0.15	4	65.0	0	0	;
	176	345	1000.0	80564.0	14.084615384615384	0.15	4	65.0	0	0	;
	176	546	2500.0	855.1179809570312	0.1494961505169635	0.15	4	65.0	0	0	;
	177	353	1500.0	172207.0	30.106118881118885	0.15	4	65.0	0	0	;
	178	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	178	434	1500.0	110769.0	17.98198051948052	0.15	4	70.0	0	0	;
	179	286	1000.0	20946.69921875	3.6620103529283217	0.15	4	65.0	0	0	;
	179	405	1000.0	26883.400390625	4.0732424834280305	0.15	4	75.0	0	0	;
	180	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	180	110	500.0	42595.30078125	8.800681979597108	0.15	4	55.0	0	0	;
	181	403	1000.0	14364.0	2.3318181818181816	0.15	4	70.0	0	0	;
	182	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	182	25	1000.0	73759.203125	16.76345525568182	0.15	4	50.0	0	0	;
	183	49	500.0	59576.0	13.54	0.15	4	50.0	0	0	;
	183	346	2500.0	776.301025390625	0.13571696248087853	0.15	4	65.0	0	0	;
	184	217	1500.0	53828.1015625	9.41050726617133	0.15	4	65.0	0	0	;
	184	528	3000.0	77345.6015625	11.719030539772728	0.15	4	75.0	0	0	;
	185	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	185	25	1000.0	54966.0	12.492272727272727	0.15	4	50.0	0	0	;
	185	214	500.0	6697.0	1.0871753246753246	0.15	4	70.0	0	0	;
	186	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	186	25	1000.0	48002.0	9.917768595041323	0.15	4	55.0	0	0	;
	186	340	500.0	114628.0	18.60844155844156	0.15	4	70.0	0	0	;
	187	339	1500.0	53686.5	8.134318181818182	0.15	4	75.0	0	0	;
	187	340	500.0	46693.8984375	7.5801783177759745	0.15	4	70.0	0	0	;
	188	260	1500.0	83707.203125	14.634126420454546	0.15	4	65.0	0	0	;
	188	478	1000.0	141853.0	24.799475524475525	0.15	4	65.0	0	0	;
	189	106	500.0	86625.796875	19.687681107954543	0.15	4	50.0	0	0	;
	189	163	1000.0	24738.80078125	4.01603908786526	0.15	4	70.0	0	0	;
	190	195	500.0	156227.0	25.361525974025973	0.15	4	70.0	0	0	;
	190	517	500.0	153.6269989013672	0.023276818015358663	0.15	4	75.0	0	0	;
	191	486	500.0	251.97900390625	0.03817863695549242	0.15	4	75.0	0	0	;
	192	521	500.0	12422.0	2.352651515151515	0.15	4	60.0	0	0	;
	193	163	1000.0	91686.703125	13.891924715909092	0.15	4	75.0	0	0	;
	193	416	500.0	55303.8984375	8.379378551136364	0.15	4	75.0	0	0	;
	193	517	500.0	124082.0	18.80030303030303	0.15	4	75.0	0	0	;
	194	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	194	263	1000.0	11977.5	3.888798701298701	0.15	4	35.0	0	0	;
	195	6	500.0	130730.0	33.012626262626256	0.15	4	45.0	0	0	;
	195	190	500.0	156227.0	25.361525974025973	0.15	4	70.0	0	0	;
	196	209	500.0	5217.2001953125	0.7904848780776514	0.15	4	75.0	0	0	;
	196	366	500.0	101183.0	15.330757575757577	0.15	4	75.0	0	0	;
	196	516	500.0	177726.0	26.928181818181823	0.15	4	75.0	0	0	;
	197	477	500.0	13644.099609375	3.4454796993371213	0.15	4	45.0	0	0	;
	198	36	1000.0	66476.703125	10.072227746212121	0.15	4	75.0	0	0	;
	198	485	500.0	20033.5	3.794223484848485	0.15	4	60.0	0	0	;
	199	200	500.0	80458.703125	12.19071259469697	0.15	4	75.0	0	0	;
	199	201	500.0	104596.0	15.847878787878786	0.15	4	75.0	0	0	;
	199	513	1000.0	65127.8984375	9.867863399621212	0.15	4	75.0	0	0	;
	199	516	2000.0	118737.0	17.990454545454547	0.15	4	75.0	0	0	;
	200	36	1000.0	68902.3984375	15.659636008522728	0.15	4	50.0	0	0	;
	200	199	500.0	80458.703125	12.19071259469697	0.15	4	75.0	0	0	;
	201	33	500.0	45210.19921875	6.850030184659091	0.15	4	75.0	0	0	;
	201	199	500.0	104596.0	15.847878787878786	0.15	4	75.0	0	0	;
	201	401	500.0	49539.69921875	8.042158964082793	0.15	4	70.0	0	0	;
	202	203	500.0	182312.0	29.596103896103898	0.15	4	70.0	0	0	;
	202	205	1000.0	142415.0	21.578030303030303	0.15	4	75.0	0	0	;
	202	512	1000.0	6567.4501953125	2.1322890244521107	0.15	4	35.0	0	0	;
	203	202	500.0	182312.0	29.596103896103898	0.15	4	70.0	0	0	;
	203	454	500.0	30044.19921875	4.877305067978896	0.15	4	70.0	0	0	;
	204	207	1500.0	39398.1015625	6.887779993444056	0.15	4	65.0	0	0	;
	204	453	750.0	16318.0	3.090530303030303	0.15	4	60.0	0	0	;
	204	454	1000.0	27513.19921875	6.947777580492424	0.15	4	45.0	0	0	;
	205	202	1000.0	142415.0	21.578030303030303	0.15	4	75.0	0	0	;
	205	265	1000.0	62902.19921875	10.996887975305944	0.15	4	65.0	0	0	;
	206	265	500.0	1659.93994140625	0.29019929045563814	0.15	4	65.0	0	0	;
	207	204	1500.0	39398.1015625	6.887779993444056	0.15	4	65.0	0	0	;
	208	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	208	474	1000.0	162458.0	33.565702479338846	0.15	4	55.0	0	0	;
	209	196	500.0	5217.2001953125	0.7904848780776514	0.15	4	75.0	0	0	;
	209	264	500.0	4168.02001953125	0.6315181847774621	0.15	4	75.0	0	0	;
	210	167	500.0	93656.296875	14.190348011363636	0.15	4	75.0	0	0	;
	210	341	500.0	173387.0	28.147240259740258	0.15	4	70.0	0	0	;
	210	379	500.0	80981.5	12.269924242424244	0.15	4	75.0	0	0	;
	211	341	500.0	166920.0	27.097402597402596	0.15	4	70.0	0	0	;
	211	528	500.0	3774.169921875	0.6126899223823051	0.15	4	70.0	0	0	;
	212	217	1000.0	78830.6015625	11.944030539772728	0.15	4	75.0	0	0	;
	212	336	1000.0	123835.0	18.762878787878787	0.15	4	75.0	0	0	;
	212	529	1000.0	10829.099609375	2.461159002130682	0.15	4	50.0	0	0	;
	213	215	500.0	315.5079956054688	0.05121883045543325	0.15	4	70.0	0	0	;
	214	185	500.0	6697.0	1.0871753246753246	0.15	4	70.0	0	0	;
	214	339	500.0	98128.8984375	15.930015980113637	0.15	4	70.0	0	0	;
	214	476	500.0	108718.0	17.649025974025975	0.15	4	70.0	0	0	;
	215	213	500.0	315.5079956054688	0.05121883045543325	0.15	4	70.0	0	0	;
	215	335	500.0	3902.889892578125	0.6335860215224229	0.15	4	70.0	0	0	;
	215	489	1000.0	155164.0	23.509696969696968	0.15	4	75.0	0	0	;
	216	219	500.0	75.7759017944336	0.011481197241580848	0.15	4	75.0	0	0	;
	217	184	1500.0	53828.1015625	9.41050726617133	0.15	4	65.0	0	0	;
	217	212	1000.0	78830.6015625	11.944030539772728	0.15	4	75.0	0	0	;
	217	336	1000.0	67953.3984375	10.295969460227273	0.15	4	75.0	0	0	;
	218	98	500.0	15836.2998046875	3.271962769563533	0.15	4	55.0	0	0	;
	218	219	500.0	180896.0	27.408484848484846	0.15	4	75.0	0	0	;
	218	333	500.0	12237.2001953125	1.8541212417140152	0.15	4	75.0	0	0	;
	218	364	500.0	123320.0	18.684848484848484	0.15	4	75.0	0	0	;
	219	216	500.0	75.7759017944336	0.011481197241580848	0.15	4	75.0	0	0	;
	219	218	500.0	180896.0	27.408484848484846	0.15	4	75.0	0	0	;
	219	393	500.0	138688.0	21.013333333333332	0.15	4	75.0	0	0	;
	220	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	220	425	1000.0	43383.8984375	7.042840655438312	0.15	4	70.0	0	0	;
	221	269	1000.0	125299.0	21.90541958041958	0.15	4	65.0	0	0	;
	221	305	1000.0	9677.2802734375	1.5709870573762175	0.15	4	70.0	0	0	;
	221	307	1000.0	46745.30078125	7.5885228540990255	0.15	4	70.0	0	0	;
	222	308	1000.0	50491.80078125	7.65027284564394	0.15	4	75.0	0	0	;
	222	359	1000.0	124862.0	18.918484848484848	0.15	4	75.0	0	0	;
	222	411	500.0	3126.889892578125	0.47377119584517047	0.15	4	75.0	0	0	;
	223	359	500.0	4593.31005859375	1.7398901737097539	0.15	4	30.0	0	0	;
	224	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	224	40	500.0	74324.5	14.076609848484848	0.15	4	60.0	0	0	;
	224	392	1000.0	31719.0	8.009848484848485	0.15	4	45.0	0	0	;
	225	146	500.0	21163.69921875	4.0082763671875	0.15	4	60.0	0	0	;
	225	398	500.0	14073.900390625	2.9078306592200414	0.15	4	55.0	0	0	;
	225	476	1000.0	130005.0	22.72814685314685	0.15	4	65.0	0	0	;
	226	227	1000.0	122.8440017700195	0.019942208079548624	0.15	4	70.0	0	0	;
	226	228	1000.0	112122.0	18.201623376623374	0.15	4	70.0	0	0	;
	226	344	1000.0	21654.19921875	3.515292080965909	0.15	4	70.0	0	0	;
	227	226	1000.0	122.8440017700195	0.019942208079548624	0.15	4	70.0	0	0	;
	227	427	1000.0	118707.0	19.27061688311688	0.15	4	70.0	0	0	;
	228	226	1000.0	112122.0	18.201623376623374	0.15	4	70.0	0	0	;
	228	396	500.0	9460.6796875	1.9546858858471075	0.15	4	55.0	0	0	;
	229	30	500.0	34213.8984375	5.183924005681819	0.15	4	75.0	0	0	;
	229	396	500.0	17416.30078125	2.6388334517045453	0.15	4	75.0	0	0	;
	229	429	500.0	138061.0	20.918333333333333	0.15	4	75.0	0	0	;
	230	152	500.0	31474.30078125	6.5029547068698355	0.15	4	55.0	0	0	;
	230	277	500.0	29831.30078125	5.215262374344405	0.15	4	65.0	0	0	;
	231	277	500.0	326.9880065917969	0.057165735418146305	0.15	4	65.0	0	0	;
	232	525	750.0	312.2619934082031	0.05069188204678622	0.15	4	70.0	0	0	;
	233	278	1000.0	272433.0	51.59715909090909	0.15	4	60.0	0	0	;
	234	360	1000.0	39746.6015625	6.948706566870629	0.15	4	65.0	0	0	;
	234	361	1000.0	1436.43994140625	0.3627373589409722	0.15	4	45.0	0	0	;
	235	327	500.0	88157.703125	13.35722774621212	0.15	4	75.0	0	0	;
	235	432	500.0	13538.2001953125	2.797148800684401	0.15	4	55.0	0	0	;
	236	248	1000.0	52143.5	7.900530303030303	0.15	4	75.0	0	0	;
	236	285	1000.0	34701.19921875	5.257757457386364	0.15	4	75.0	0	0	;
	236	463	500.0	67528.5	11.805681818181817	0.15	4	65.0	0	0	;
	237	56	1000.0	52208.6015625	7.910394176136364	0.15	4	75.0	0	0	;
	237	310	500.0	238016.0	41.61118881118881	0.15	4	65.0	0	0	;
	237	515	500.0	12175.7998046875	2.515661116670971	0.15	4	55.0	0	0	;
	238	420	1000.0	3560.320068359375	0.8091636518998581	0.15	4	50.0	0	0	;
	239	119	1000.0	881.9310302734375	0.15418374655130024	0.15	4	65.0	0	0	;
	239	242	1000.0	55404.80078125	9.686153982736014	0.15	4	65.0	0	0	;
	239	459	500.0	39859.5	9.058977272727272	0.15	4	50.0	0	0	;
	240	74	500.0	35116.30078125	9.976221812855114	0.15	4	40.0	0	0	;
	240	119	1000.0	2704.169921875	0.4727569793487762	0.15	4	65.0	0	0	;
	240	241	500.0	123384.0	23.368181818181817	0.15	4	60.0	0	0	;
	241	240	500.0	123384.0	23.368181818181817	0.15	4	60.0	0	0	;
	242	168	1000.0	61622.8984375	10.773233992569931	0.15	4	65.0	0	0	;
	242	239	1000.0	55404.80078125	9.686153982736014	0.15	4	65.0	0	0	;
	242	243	500.0	113109.0	21.42215909090909	0.15	4	60.0	0	0	;
	243	76	500.0	22298.69921875	4.2232384883996215	0.15	4	60.0	0	0	;
	243	242	500.0	113109.0	21.42215909090909	0.15	4	60.0	0	0	;
	244	169	500.0	57780.69921875	10.101520842438811	0.15	4	65.0	0	0	;
	244	245	500.0	103941.0	18.171503496503497	0.15	4	65.0	0	0	;
	245	244	500.0	103941.0	18.171503496503497	0.15	4	65.0	0	0	;
	246	90	1000.0	27543.80078125	8.942792461444807	0.15	4	35.0	0	0	;
	246	523	1500.0	481.4840087890625	0.1215868709063289	0.15	4	45.0	0	0	;
	247	326	2000.0	80239.203125	12.157455018939395	0.15	4	75.0	0	0	;
	247	448	1000.0	238265.0	36.10075757575758	0.15	4	75.0	0	0	;
	248	117	750.0	1407.56005859375	0.2908181939243285	0.15	4	55.0	0	0	;
	248	118	3500.0	16016.7001953125	2.8001224117679198	0.15	4	65.0	0	0	;
	248	236	1000.0	52143.5	7.900530303030303	0.15	4	75.0	0	0	;
	249	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	249	469	500.0	6614.240234375	1.3665785608212808	0.15	4	55.0	0	0	;
	250	499	1000.0	102293.0	21.134917355371904	0.15	4	55.0	0	0	;
	251	15	750.0	18421.80078125	6.977954841382576	0.15	4	30.0	0	0	;
	251	113	1000.0	16231.7998046875	3.353677645596591	0.15	4	55.0	0	0	;
	251	371	1000.0	6953.77001953125	1.3170018976384943	0.15	4	60.0	0	0	;
	252	492	1000.0	7134.490234375	1.4740682302427686	0.15	4	55.0	0	0	;
	252	498	1000.0	72883.296875	11.83170403814935	0.15	4	70.0	0	0	;
	253	492	500.0	9465.33984375	1.9556487280475205	0.15	4	55.0	0	0	;
	253	526	1000.0	64038.8984375	9.702863399621211	0.15	4	75.0	0	0	;
	254	524	1000.0	214.3679962158203	0.04429090830905378	0.15	4	55.0	0	0	;
	255	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	255	400	1000.0	112027.0	18.1862012987013	0.15	4	70.0	0	0	;
	256	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	256	372	1500.0	93313.796875	15.148343648538958	0.15	4	70.0	0	0	;
	257	311	1000.0	99640.296875	15.097014678030304	0.15	4	75.0	0	0	;
	258	436	1000.0	143952.0	21.810909090909092	0.15	4	75.0	0	0	;
	258	443	1000.0	687.2550048828125	0.10412954619436554	0.15	4	75.0	0	0	;
	258	522	1000.0	36589.3984375	6.929810310132575	0.15	4	60.0	0	0	;
	259	522	1000.0	829.3599853515625	0.20943433973524306	0.15	4	45.0	0	0	;
	260	143	500.0	293798.0	74.19141414141414	0.15	4	45.0	0	0	;
	260	188	1500.0	83707.203125	14.634126420454546	0.15	4	65.0	0	0	;
	260	189	3000.0	161326.0	28.203846153846154	0.15	4	65.0	0	0	;
	260	370	750.0	70723.6015625	10.715697206439394	0.15	4	75.0	0	0	;
	260	531	1000.0	36597.19921875	5.545030184659091	0.15	4	75.0	0	0	;
	261	187	1500.0	162033.0	24.550454545454546	0.15	4	75.0	0	0	;
	261	282	1000.0	25439.19921875	4.129740132913962	0.15	4	70.0	0	0	;
	262	9	1000.0	24945.30078125	3.7795910274621214	0.15	4	75.0	0	0	;
	262	370	1000.0	21465.099609375	3.252287819602272	0.15	4	75.0	0	0	;
	263	194	1000.0	11977.5	3.888798701298701	0.15	4	35.0	0	0	;
	263	503	1000.0	77906.6015625	13.6200352381993	0.15	4	65.0	0	0	;
	263	514	500.0	244002.0	36.97	0.15	4	75.0	0	0	;
	264	138	500.0	193152.0	29.265454545454542	0.15	4	75.0	0	0	;
	264	209	500.0	4168.02001953125	0.6315181847774621	0.15	4	75.0	0	0	;
	264	503	500.0	202375.0	30.662878787878785	0.15	4	75.0	0	0	;
	265	205	1000.0	62902.19921875	10.996887975305944	0.15	4	65.0	0	0	;
	265	206	500.0	1659.93994140625	0.29019929045563814	0.15	4	65.0	0	0	;
	265	453	1500.0	17793.19921875	3.110699164117133	0.15	4	65.0	0	0	;
	266	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	266	164	1000.0	2144.43994140625	0.3249151426373106	0.15	4	75.0	0	0	;
	267	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	267	409	1000.0	95091.1015625	14.407742660984848	0.15	4	75.0	0	0	;
	268	269	500.0	16737.099609375	2.717061624898539	0.15	4	70.0	0	0	;
	268	373	500.0	13536.0	2.796694214876033	0.15	4	55.0	0	0	;
	268	374	500.0	283.1119995117188	0.05849421477514851	0.15	4	55.0	0	0	;
	269	221	1000.0	125299.0	21.90541958041958	0.15	4	65.0	0	0	;
	269	268	500.0	16737.099609375	2.717061624898539	0.15	4	70.0	0	0	;
	269	343	750.0	81240.796875	13.188441051136364	0.15	4	70.0	0	0	;
	270	406	1000.0	72505.296875	14.980433238636364	0.15	4	55.0	0	0	;
	270	466	1000.0	18099.0	2.4196524064171125	0.15	4	85.0	0	0	;
	271	406	1000.0	61444.5	10.742045454545453	0.15	4	65.0	0	0	;
	271	407	1000.0	1805.410034179688	0.5861720890193792	0.15	4	35.0	0	0	;
	272	288	2000.0	22385.900390625	3.6340747387378247	0.15	4	70.0	0	0	;
	272	289	1000.0	96842.703125	15.721218039772728	0.15	4	70.0	0	0	;
	272	466	1000.0	49088.0	8.581818181818182	0.15	4	65.0	0	0	;
	273	334	1000.0	2331.929931640625	0.5888711948587436	0.15	4	45.0	0	0	;
	274	500	1000.0	52535.5	7.959924242424242	0.15	4	75.0	0	0	;
	274	501	2000.0	17030.30078125	2.5803486032196967	0.15	4	75.0	0	0	;
	275	28	750.0	59317.6015625	16.851591352982954	0.15	4	40.0	0	0	;
	275	336	500.0	7473.169921875	1.4153730912642046	0.15	4	60.0	0	0	;
	276	435	1000.0	202462.0	35.39545454545454	0.15	4	65.0	0	0	;
	276	446	1000.0	135820.0	20.578787878787878	0.15	4	75.0	0	0	;
	276	452	500.0	20444.69921875	3.3189446783685064	0.15	4	70.0	0	0	;
	277	230	500.0	29831.30078125	5.215262374344405	0.15	4	65.0	0	0	;
	277	231	500.0	326.9880065917969	0.057165735418146305	0.15	4	65.0	0	0	;
	277	381	1000.0	44134.80078125	8.358863784327651	0.15	4	60.0	0	0	;
	278	233	1000.0	272433.0	51.59715909090909	0.15	4	60.0	0	0	;
	278	381	500.0	3782.0400390625	0.7162954619436553	0.15	4	60.0	0	0	;
	279	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	279	14	1000.0	41216.19921875	11.709147505326706	0.15	4	40.0	0	0	;
	279	468	500.0	52618.80078125	7.972545572916666	0.15	4	75.0	0	0	;
	280	7	500.0	22024.900390625	3.5754708426339286	0.15	4	70.0	0	0	;
	280	324	1000.0	102373.0	16.61899350649351	0.15	4	70.0	0	0	;
	280	367	1000.0	20770.80078125	3.147091027462121	0.15	4	75.0	0	0	;
	281	84	500.0	157236.0	25.525324675324676	0.15	4	70.0	0	0	;
	281	338	500.0	113.8209991455078	0.017245605931137543	0.15	4	75.0	0	0	;
	282	261	1000.0	25439.19921875	4.129740132913962	0.15	4	70.0	0	0	;
	282	378	500.0	118779.0	20.76555944055944	0.15	4	65.0	0	0	;
	282	473	500.0	45190.8984375	7.336184811282467	0.15	4	70.0	0	0	;
	283	464	1000.0	128924.0	22.53916083916084	0.15	4	65.0	0	0	;
	284	519	500.0	361.9070129394531	0.06854299487489643	0.15	4	60.0	0	0	;
	285	77	500.0	64820.69921875	11.332290073208041	0.15	4	65.0	0	0	;
	285	155	1000.0	44056.6015625	6.675242660984849	0.15	4	75.0	0	0	;
	285	236	1000.0	34701.19921875	5.257757457386364	0.15	4	75.0	0	0	;
	285	519	500.0	205714.0	33.39512987012987	0.15	4	70.0	0	0	;
	286	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	286	179	1000.0	20946.69921875	3.6620103529283217	0.15	4	65.0	0	0	;
	287	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	287	435	1000.0	36584.6015625	6.9289018110795455	0.15	4	60.0	0	0	;
	288	1	90000.0	10.0	0.0016233766233766235	0.15	4	70.0	0	0	;
	288	40	1000.0	105514.0	21.800413223140495	0.15	4	55.0	0	0	;
	288	110	750.0	13735.900390625	2.401381187172203	0.15	4	65.0	0	0	;
	288	272	2000.0	22385.900390625	3.6340747387378247	0.15	4	70.0	0	0	;
	289	149	500.0	853.843994140625	0.1492734255490603	0.15	4	65.0	0	0	;
	289	272	1000.0	96842.703125	15.721218039772728	0.15	4	70.0	0	0	;
	289	290	500.0	34669.69921875	6.061136227054195	0.15	4	65.0	0	0	;
	290	79	500.0	1532.81005859375	0.3166962930978823	0.15	4	55.0	0	0	;
	290	289	500.0	34669.69921875	6.061136227054195	0.15	4	65.0	0	0	;
	290	382	1000.0	151740.0	22.990909090909092	0.15	4	75.0	0	0	;
	291	153	500.0	131188.0	21.296753246753248	0.15	4	70.0	0	0	;
	291	325	1000.0	89589.3984375	13.57415127840909	0.15	4	75.0	0	0	;
	291	391	1000.0	70868.5	13.422064393939394	0.15	4	60.0	0	0	;
	292	133	1500.0	4213.14013671875	0.8704834993220558	0.15	4	55.0	0	0	;
	292	354	1000.0	42906.3984375	7.501118607954546	0.15	4	65.0	0	0	;
	292	537	3000.0	52212.3984375	9.128041684877623	0.15	4	65.0	0	0	;
	292	540	3500.0	58527.69921875	10.232115248033217	0.15	4	65.0	0	0	;
	293	353	3000.0	45506.80078125	7.955734402316433	0.15	4	65.0	0	0	;
	293	462	1000.0	41042.3984375	7.175244482080419	0.15	4	65.0	0	0	;
	293	542	3000.0	17867.400390625	3.123671396962412	0.15	4	65.0	0	0	;
	294	50	500.0	9649.4296875	1.9936838197314048	0.15	4	55.0	0	0	;
	294	326	1000.0	18835.5	3.8916322314049583	0.15	4	55.0	0	0	;
	294	327	500.0	166727.0	27.06607142857143	0.15	4	70.0	0	0	;
	295	369	500.0	53352.30078125	8.083681936553031	0.15	4	75.0	0	0	;
	296	297	1000.0	9056.919921875	2.287100990372475	0.15	4	45.0	0	0	;
	296	369	1000.0	6014.4599609375	1.5188030204387624	0.15	4	45.0	0	0	;
	297	296	1000.0	9056.919921875	2.287100990372475	0.15	4	45.0	0	0	;
	297	368	1000.0	701.14501953125	0.12257780061735139	0.15	4	65.0	0	0	;
	298	299	500.0	15120.900390625	2.64351405430507	0.15	4	65.0	0	0	;
	298	368	500.0	1012.609985351562	0.17702971771880455	0.15	4	65.0	0	0	;
	299	118	1000.0	83290.6015625	14.561293979458043	0.15	4	65.0	0	0	;
	299	298	500.0	15120.900390625	2.64351405430507	0.15	4	65.0	0	0	;
	300	176	1500.0	54391.5	9.509003496503496	0.15	4	65.0	0	0	;
	301	49	500.0	50823.19921875	11.550727095170455	0.15	4	50.0	0	0	;
	301	329	1500.0	1408.630004882812	0.24626398686762446	0.15	4	65.0	0	0	;
	302	123	500.0	329.8290100097656	0.08329015404287012	0.15	4	45.0	0	0	;
	303	26	500.0	16287.2998046875	2.644042176085633	0.15	4	70.0	0	0	;
	303	123	1500.0	9490.0595703125	2.69603965065696	0.15	4	40.0	0	0	;
	303	391	1000.0	16141.099609375	2.6203083781452925	0.15	4	70.0	0	0	;
	304	13	500.0	115214.0	17.456666666666667	0.15	4	75.0	0	0	;
	304	357	500.0	493.9580078125	0.11226318359375	0.15	4	50.0	0	0	;
	305	221	1000.0	9677.2802734375	1.5709870573762175	0.15	4	70.0	0	0	;
	305	410	1000.0	24851.30078125	5.134566277117769	0.15	4	55.0	0	0	;
	305	426	1000.0	37306.0	5.652424242424242	0.15	4	75.0	0	0	;
	306	410	1000.0	5071.919921875	1.047917339230372	0.15	4	55.0	0	0	;
	306	411	1000.0	15110.2001953125	2.2894242720170452	0.15	4	75.0	0	0	;
	307	221	1000.0	46745.30078125	7.5885228540990255	0.15	4	70.0	0	0	;
	308	222	1000.0	50491.80078125	7.65027284564394	0.15	4	75.0	0	0	;
	309	317	1000.0	44847.0	6.795	0.15	4	75.0	0	0	;
	309	530	500.0	24579.80078125	5.078471235795455	0.15	4	55.0	0	0	;
	310	237	500.0	238016.0	41.61118881118881	0.15	4	65.0	0	0	;
	310	384	1000.0	1221.619995117188	0.2524008254374355	0.15	4	55.0	0	0	;
	310	458	1000.0	91013.0	14.774837662337664	0.15	4	70.0	0	0	;
	311	257	1000.0	99640.296875	15.097014678030304	0.15	4	75.0	0	0	;
	311	313	500.0	114165.0	17.297727272727272	0.15	4	75.0	0	0	;
	311	384	500.0	21097.599609375	4.359008183755165	0.15	4	55.0	0	0	;
	311	385	1000.0	2098.6201171875	0.3179727450284091	0.15	4	75.0	0	0	;
	312	316	1000.0	11821.099609375	2.06662580583479	0.15	4	65.0	0	0	;
	312	505	1000.0	4720.0	0.9752066115702478	0.15	4	55.0	0	0	;
	312	506	1000.0	497.7420043945312	0.08701783293610685	0.15	4	65.0	0	0	;
	313	311	500.0	114165.0	17.297727272727272	0.15	4	75.0	0	0	;
	313	314	1000.0	122.4209976196289	0.018548636002974076	0.15	4	75.0	0	0	;
	314	313	1000.0	122.4209976196289	0.018548636002974076	0.15	4	75.0	0	0	;
	314	315	1000.0	124.2239990234375	0.02352727254231771	0.15	4	60.0	0	0	;
	314	506	1000.0	11274.2998046875	1.7082272431344698	0.15	4	75.0	0	0	;
	315	153	500.0	18835.599609375	3.5673484108664772	0.15	4	60.0	0	0	;
	315	314	1000.0	124.2239990234375	0.02352727254231771	0.15	4	60.0	0	0	;
	316	153	750.0	12914.5	2.668285123966942	0.15	4	55.0	0	0	;
	316	312	1000.0	11821.099609375	2.06662580583479	0.15	4	65.0	0	0	;
	316	317	1000.0	76387.6015625	11.573879024621212	0.15	4	75.0	0	0	;
	317	309	1000.0	44847.0	6.795	0.15	4	75.0	0	0	;
	317	316	1000.0	76387.6015625	11.573879024621212	0.15	4	75.0	0	0	;
	317	325	1000.0	171837.0	26.03590909090909	0.15	4	75.0	0	0	;
	318	319	1000.0	3897.2900390625	1.1071846701882102	0.15	4	40.0	0	0	;
	318	507	500.0	99764.6015625	16.195552201704547	0.15	4	70.0	0	0	;
	318	523	1000.0	122830.0	19.939935064935064	0.15	4	70.0	0	0	;
	319	66	1000.0	56443.69921875	9.162938184862014	0.15	4	70.0	0	0	;
	319	173	500.0	121871.0	23.08162878787879	0.15	4	60.0	0	0	;
	319	318	1000.0	3897.2900390625	1.1071846701882102	0.15	4	40.0	0	0	;
	319	448	1000.0	57493.6015625	9.33337687702922	0.15	4	70.0	0	0	;
	320	120	1000.0	49504.19921875	8.036395977069805	0.15	4	70.0	0	0	;
	320	172	1000.0	11200.099609375	2.3140701672262396	0.15	4	55.0	0	0	;
	320	321	1000.0	15721.7001953125	3.2482851643207646	0.15	4	55.0	0	0	;
	321	121	500.0	41315.5	6.259924242424242	0.15	4	75.0	0	0	;
	321	173	1000.0	24702.19921875	5.103760169163223	0.15	4	55.0	0	0	;
