525,485,0.14242554770622895,750,33840.310135
525,524,0.15704963684090908,750,41461.104126
526,111,0.00962922275,1000,2542.114806
526,254,0.0007381819869146006,1000,214.368049
526,524,0.06381866715220386,500,18532.940941
526,528,0.12446169535353534,1000,49286.83136
527,152,0.1592712538582251,750,58866.655426
527,232,0.0008449183522727272,750,312.281823
527,484,0.09860805364801864,2500,33842.284012
528,124,0.23988721211868688,1000,94995.335999
528,253,0.16171445210858584,1000,64038.923035
528,445,0.20032337188636365,1000,79328.055267
528,526,0.12446169535353534,1000,49286.83136
529,334,0.2949746704090909,2500,116809.969482
529,364,0.21669487331192358,750,78946.276245
529,409,0.05942806402777778,1000,18826.810684
530,211,0.010211500100108226,500,3774.170437
530,275,0.034974689484848484,2000,13849.977036
531,212,0.0410192775719697,1000,10829.089279
531,337,0.018842501640151516,500,4974.420433
532,67,0.25679428100505053,500,101690.535278
532,311,0.08464124852961433,500,24579.818573
532,433,0.008232761279761905,1000,3042.828569
532,434,0.003809830816115702,500,1106.374869
533,162,0.0014184576549586777,500,411.920103
533,163,0.5059472864325069,500,146927.09198
533,262,0.14038265228282829,1000,55591.530304
534,170,0.07849662487179487,2000,26940.041656
534,513,0.03469793613053613,2000,11908.33168
534,545,0.16652069091919192,1000,65942.193604
535,512,0.21865784571678323,2500,75043.37265
535,545,0.02488256923076923,1000,8539.69776
535,546,0.014948908181818182,2500,5130.465288
536,331,0.21491838601981353,2500,73759.990082
536,547,0.02742956784965035,2500,9413.827686
537,347,0.11691926809440559,2500,40126.69281
537,348,0.08040389281177156,1500,27594.616013
538,294,0.1977741469810606,3000,52212.374803
538,355,0.022821330420454547,3000,6024.831231
539,347,0.09426035086174242,1000,29861.679153
539,548,0.004744583863636364,1000,1503.084168
540,355,0.2214410940814394,2000,70152.538605
540,424,0.148042424520202,2000,46899.840088
541,294,0.22169582367045457,5000,58527.697449
541,549,0.015289704799242425,3000,4036.482067
542,348,0.14969946416287877,2500,39520.658539
542,549,0.022713150977272726,3000,5996.271858
543,295,0.06767960071590909,2500,17867.414589
543,350,0.018836175204545454,1500,4972.750254
544,349,0.3094552357996633,2000,73526.564026
544,350,0.08043753835858586,1500,19111.959114
545,534,0.16652069091919192,1000,65942.193604
545,535,0.02488256923076923,1000,8539.69776
545,546,0.016722366015151514,1000,6622.056942
546,357,0.16310567122377623,1500,55977.866364
546,535,0.014948908181818182,2500,5130.465288
546,545,0.016722366015151514,1000,6622.056942
546,547,0.3207999165858586,1000,127036.766968
547,176,0.002491601156759907,2500,855.117517
547,536,0.02742956784965035,2500,9413.827686
547,546,0.3207999165858586,1000,127036.766968
548,382,0.20758353869002524,1000,65762.465057
548,539,0.004744583863636364,1000,1503.084168
549,541,0.015289704799242425,2500,4036.482067
549,542,0.022713150977272726,2500,5996.271858
0,2,0.000001,0,0.0
0,5,0.000001,0,0.0
0,28,0.000001,0,0.0
0,36,0.000001,0,0.0
0,42,0.000001,0,0.0
0,52,0.000001,0,0.0
0,70,0.000001,0,0.0
0,82,0.000001,0,0.0
0,101,0.000001,0,0.0
