501,490,0.3693308080808081,2500,146255.0
502,102,0.0048490150528724746,500,1920.2099609375
502,165,0.4506338383838384,500,178451.0
502,166,0.3153484848484848,500,124878.0
503,102,0.16748283617424242,500,66323.203125
503,263,0.2270005873033217,1000,77906.6015625
503,264,0.5110479797979798,500,202375.0
504,103,0.03980176767676768,500,15761.5
504,387,0.8981887052341597,500,260834.0
504,461,0.0678103545217803,500,26852.900390625
505,104,0.0026996007888189285,1000,926.5029907226562
505,156,0.4004407713498623,1000,116288.0
505,312,0.016253443526170797,1000,4720.0
506,104,0.013941287594241696,1000,4784.64990234375
506,312,0.001450297215601781,1000,497.7420043945312
506,314,0.028470454052241165,1000,11274.2998046875
507,105,0.25790584415584417,500,95322.0
507,318,0.2699258700284091,500,99764.6015625
507,417,0.3656092171717172,500,115825.0
508,105,0.028214285714285713,1000,10428.0
508,172,0.025046036726944932,1000,8595.7998046875
508,418,0.3118208874458875,500,115249.0
509,106,0.05104993723859691,1000,8086.31005859375
509,160,0.21305957300275483,500,61872.5
509,161,0.2039383581912879,500,59223.69921875
510,107,0.03797658536716598,1000,11028.400390625
510,419,0.4153156565656566,1500,164465.0
510,533,0.21865792085518646,2500,75043.3984375
511,107,0.3614979338842975,500,104979.0
511,171,0.1382290187026515,1500,47440.19921875
511,532,0.034697843253751456,2000,11908.2998046875
512,108,0.025148437962387547,1000,5311.35009765625
512,202,0.03553815040753518,1000,6567.4501953125
512,337,0.023704028589337983,1000,6883.64990234375
513,108,0.012632474648832069,500,5002.4599609375
513,199,0.16446438999368687,1000,65127.8984375
513,337,0.028542929292929294,1000,11303.0
514,109,0.11945050110479798,500,47302.3984375
514,263,0.6161666666666666,500,244002.0
514,478,0.8591666666666666,500,294866.0
515,237,0.04192768527784952,500,12175.7998046875
515,405,0.18764545849116163,1000,74307.6015625
515,433,0.14627196772411616,1000,57923.69921875
516,196,0.44880303030303026,500,177726.0
516,199,0.2998409090909091,0,118737.0
516,440,0.16950909485479798,1000,67125.6015625
516,485,0.6123901613794192,1000,97002.6015625
517,190,0.00038794696692264445,500,153.6269989013672
517,193,0.31333838383838386,500,124082.0
517,262,0.09943232125946969,2000,39375.19921875
517,440,0.4557121212121212,0,180462.0
518,403,0.10491369470373375,1000,38776.1015625
518,438,0.32605555555555554,1000,129118.0
518,481,0.14277164079410173,2000,52768.3984375
519,158,0.03136246972428613,500,10763.599609375
519,284,0.0011423832479149404,500,361.9070129394531
519,285,0.5565854978354978,500,205714.0
520,136,0.0015242644993945806,1000,482.8869934082031
520,160,0.2944463869463869,1000,101054.0
520,161,0.04776244588744589,3000,17653.0
520,521,0.18042072510822513,0,66683.5
521,143,0.03340620329885772,1000,7055.39013671875
521,144,0.3181672494172494,1500,109195.0
521,192,0.039210858585858585,500,12422.0
521,520,0.18042072510822513,3000,66683.5
522,258,0.1154968385022096,1000,36589.3984375
522,259,0.003490572328920718,1000,829.3599853515625
522,523,0.15704962713068182,750,41461.1015625
522,524,0.06381852751592632,500,18532.900390625
523,246,0.002026447848438815,1500,481.4840087890625
523,318,0.3323322510822511,1000,122830.0
523,483,0.14242508088699496,750,33840.19921875
523,522,0.15704962713068182,750,41461.1015625
524,111,0.00962924286813447,1000,2542.1201171875
524,254,0.0007381818051508964,1000,214.3679962158203
524,522,0.06381852751592632,500,18532.900390625
524,526,0.1244616181344697,1000,49286.80078125
525,152,0.15927137234510283,750,58866.69921875
525,232,0.0008448647007797703,750,312.2619934082031
525,345,0.3566025641025641,0,122386.0
525,482,0.0986081025094697,2500,33842.30078125
526,124,0.23988711332070708,1000,94995.296875
526,253,0.16171438999368687,1000,64038.8984375
526,443,0.20032323232323232,1000,79328.0
526,524,0.1244616181344697,1000,49286.80078125
527,332,0.2949747474747475,2500,116810.0
527,351,0.5609974747474747,0,222155.0
527,362,0.21669492993796663,750,78946.296875
527,407,0.05942803276909722,1000,18826.80078125
528,184,0.1953171756628788,0,77345.6015625
528,211,0.010211498706371752,500,3774.169921875
528,274,0.03497474747474747,2000,13850.0
529,212,0.04101931670217803,1000,10829.099609375
529,335,0.01884249970407197,500,4974.419921875
530,67,0.36767676767676766,500,145600.0
530,309,0.08464118726325758,500,24579.80078125
530,431,0.008232765362892316,1000,3042.830078125
530,432,0.003809779563882789,500,1106.359985351562
531,162,0.001418457346514237,500,411.9200134277344
531,163,0.5059469696969697,500,146927.0
531,260,0.09241716974431818,0,36597.19921875
531,262,0.14038257575757576,1000,55591.5
532,170,0.0784965034965035,2000,26940.0
532,511,0.034697843253751456,2000,11908.2998046875
532,544,0.1665207149621212,1000,65942.203125
533,510,0.21865792085518646,2500,75043.3984375
533,544,0.024882576326668123,2000,8539.7001953125
533,545,0.014948892660074299,2500,5130.4599609375
534,49,0.06226818477746213,500,16438.80078125
534,544,0.29921620046620045,2000,102691.0
535,329,0.2149184149184149,2500,73760.0
535,546,0.02742957481971154,2500,9413.830078125
536,345,0.11691928676791957,2500,40126.69921875
536,346,0.08040384501566142,3500,27594.599609375
537,292,0.1521340280812937,3000,52212.3984375
537,353,0.017554866195002912,3000,6024.830078125
538,345,0.09426041420059975,1000,29861.69921875
538,547,0.004744570568354444,1000,1503.079956054688
539,353,0.2214412928109217,2000,70152.6015625
539,422,0.14804230044586492,2000,46899.80078125
540,292,0.17053525413388695,3500,58527.69921875
540,548,0.011761305304396124,3500,4036.47998046875
541,346,0.11515326795600232,3500,39520.6015625
541,548,0.017471649241058422,3500,5996.27001953125
542,293,0.052061189949373546,3000,17867.400390625
542,348,0.01883617424242424,1500,4972.75
543,347,0.21423834954108392,3000,73526.6015625
543,348,0.08043771043771043,1500,19112.0
544,532,0.1665207149621212,1000,65942.203125
544,533,0.024882576326668123,2000,8539.7001953125
544,534,0.29921620046620045,2000,102691.0
544,545,0.016722373885337753,1000,6622.06005859375
545,355,0.14135832938762624,3000,55977.8984375
545,533,0.014948892660074299,2500,5130.4599609375
545,544,0.016722373885337753,1000,6622.06005859375
545,546,0.32080050505050506,1000,127037.0
546,176,0.0024916025086160584,2500,855.1179809570312
546,535,0.02742957481971154,2500,9413.830078125
546,545,0.32080050505050506,1000,127037.0
547,380,0.207583648989899,1000,65762.5
547,538,0.004744570568354444,1000,1503.079956054688
548,540,0.011761305304396124,3500,4036.47998046875
548,541,0.017471649241058422,3500,5996.27001953125
0,3,0.000001,0,0.0
0,8,0.000001,0,0.0
0,18,0.000001,0,0.0
0,30,0.000001,0,0.0
0,48,0.000001,0,0.0
0,49,0.000001,0,0.0
0,74,0.000001,0,0.0
0,76,0.000001,0,0.0
0,77,0.000001,0,0.0
0,78,0.000001,0,0.0
0,82,0.000001,0,0.0
