<NUMBER OF NODES> 550
<NUMBER OF LINKS> 1366
<NUMBER OF ZONES> 110
<FIRST THRU NODE> 111
<END OF METADATA>


~ init_node term_node capacity length free_flow_time alpha beta speed toll link_type ;
	327	319	1000.0	171836.542969	26.03583984378788	0.15	4	75.0	0	0	;
	328	296	1000.0	18835.489197	3.8916299993801653	0.15	4	55.0	0	0	;
	328	425	2000.0	17061.30867	2.982746270979021	0.15	4	65.0	0	0	;
	329	22	500.0	109724.023132	17.81234141753247	0.15	4	70.0	0	0	;
	329	235	500.0	88157.685242	13.357225036666668	0.15	4	75.0	0	0	;
	329	296	500.0	166726.669006	27.066017695779223	0.15	4	70.0	0	0	;
	329	451	500.0	35377.023697	5.36015510560606	0.15	4	75.0	0	0	;
	330	155	1000.0	45153.054657	6.8413719177272725	0.15	4	75.0	0	0	;
	330	362	500.0	114493.292542	32.526503563068175	0.15	4	40.0	0	0	;
	330	462	1000.0	129025.881042	20.945759909415585	0.15	4	70.0	0	0	;
	331	303	1500.0	1408.628372	0.2462637013986014	0.15	4	65.0	0	0	;
	331	348	3500.0	33740.965304	8.520445783838383	0.15	4	45.0	0	0	;
	331	357	3500.0	66077.902679	16.68633906035354	0.15	4	45.0	0	0	;
	331	537	2500.0	73759.990082	12.895103161188812	0.15	4	65.0	0	0	;
	332	333	500.0	101008.752136	16.3975246974026	0.15	4	70.0	0	0	;
	332	448	1000.0	49264.917297	8.612747779195804	0.15	4	65.0	0	0	;
	332	449	1000.0	7612.031136	1.572733705785124	0.15	4	55.0	0	0	;
	333	292	1000.0	123172.963257	18.662570190454545	0.15	4	75.0	0	0	;
	333	332	500.0	101008.752136	16.3975246974026	0.15	4	70.0	0	0	;
	333	384	1000.0	11867.573891	1.7981172562121213	0.15	4	75.0	0	0	;
	333	385	500.0	27854.057465	10.55077934280303	0.15	4	30.0	0	0	;
	334	182	2500.0	119530.656738	18.110705566363638	0.15	4	75.0	0	0	;
	334	394	1000.0	69808.01651	11.332470212662338	0.15	4	70.0	0	0	;
	334	426	1000.0	5942.861366	1.5007225671717173	0.15	4	45.0	0	0	;
	335	145	1000.0	500.933236	0.16264066103896105	0.15	4	35.0	0	0	;
	335	218	500.0	12237.218857	1.8541240692424241	0.15	4	75.0	0	0	;
	335	376	500.0	147597.78717	25.803808945804192	0.15	4	65.0	0	0	;
	335	498	500.0	12148.229485	2.1238163435314688	0.15	4	65.0	0	0	;
	336	274	1000.0	2331.932631	0.5888718765151516	0.15	4	45.0	0	0	;
	336	366	1000.0	129.496828	0.042044424675324675	0.15	4	35.0	0	0	;
	336	367	500.0	30249.213638	4.5832141875757575	0.15	4	75.0	0	0	;
	337	215	500.0	3902.894154	0.6335867133116884	0.15	4	70.0	0	0	;
	337	367	1000.0	98121.614685	14.86691131590909	0.15	4	75.0	0	0	;
	337	502	1000.0	15196.514854	2.302502250606061	0.15	4	75.0	0	0	;
	337	531	500.0	4974.420433	1.130550098409091	0.15	4	50.0	0	0	;
	338	212	1000.0	123835.108337	18.762895202575756	0.15	4	75.0	0	0	;
	338	217	1000.0	67953.367767	10.295964813181818	0.15	4	75.0	0	0	;
	338	276	500.0	7473.173676	1.4153738022727274	0.15	4	60.0	0	0	;
	338	395	1000.0	61718.49472	9.351287078787879	0.15	4	75.0	0	0	;
	339	167	500.0	173533.7146	26.29298706060606	0.15	4	75.0	0	0	;
	339	343	1000.0	101724.524231	15.412806701666668	0.15	4	75.0	0	0	;
	339	514	1000.0	6883.652916	1.4222423380165288	0.15	4	55.0	0	0	;
	339	515	1000.0	11302.953186	1.7125686645454548	0.15	4	75.0	0	0	;
	340	282	500.0	113.821498	0.017245681515151514	0.15	4	75.0	0	0	;
	340	380	500.0	1567.573171	0.23751108651515151	0.15	4	75.0	0	0	;
	340	381	500.0	41012.817535	6.214063262878788	0.15	4	75.0	0	0	;
	340	476	500.0	157660.672302	25.594264984090906	0.15	4	70.0	0	0	;
	341	141	500.0	1077.279775	0.16322420833333334	0.15	4	75.0	0	0	;
	341	214	500.0	98128.926086	15.930020468506495	0.15	4	70.0	0	0	;
	341	342	1000.0	20735.929871	3.1418075562121213	0.15	4	75.0	0	0	;
	342	142	1000.0	45.399652	0.007370073376623377	0.15	4	70.0	0	0	;
	342	186	500.0	114627.697449	18.60839244301948	0.15	4	70.0	0	0	;
	342	187	500.0	46693.952637	7.580187116396104	0.15	4	70.0	0	0	;
	342	341	1000.0	20735.929871	3.1418075562121213	0.15	4	75.0	0	0	;
	343	210	500.0	173387.365723	28.14729963035714	0.15	4	70.0	0	0	;
	343	211	500.0	166919.665833	27.097348349512988	0.15	4	70.0	0	0	;
	343	339	1000.0	101724.524231	15.412806701666668	0.15	4	75.0	0	0	;
	343	475	1000.0	120959.038696	18.327127075151516	0.15	4	75.0	0	0	;
	344	399	500.0	5029.298429	0.8164445501623377	0.15	4	70.0	0	0	;
	344	400	750.0	120979.985962	24.99586486818182	0.15	4	55.0	0	0	;
	344	426	500.0	133241.921082	25.23521232613636	0.15	4	60.0	0	0	;
	344	477	500.0	25641.948166	4.162653923051948	0.15	4	70.0	0	0	;
	345	270	750.0	81240.757141	13.188434600811686	0.15	4	70.0	0	0	;
	345	364	750.0	86050.581665	13.969250270292209	0.15	4	70.0	0	0	;
	345	497	500.0	89825.581055	34.02484130871212	0.15	4	30.0	0	0	;
	346	150	1000.0	541.626863	0.11190637665289255	0.15	4	55.0	0	0	;
	346	226	1000.0	21654.233322	3.5152976172077928	0.15	4	70.0	0	0	;
	346	473	500.0	25971.366577	4.216130937824675	0.15	4	70.0	0	0	;
	347	176	1000.0	80563.994293	14.084614386888111	0.15	4	65.0	0	0	;
	347	527	3500.0	122385.628052	21.39608882027972	0.15	4	65.0	0	0	;
	347	538	2500.0	40126.69281	7.015156085664336	0.15	4	65.0	0	0	;
	347	540	1000.0	29861.679153	5.6556210517045455	0.15	4	60.0	0	0	;
	348	183	2500.0	776.289816	0.14702458636363636	0.15	4	60.0	0	0	;
	348	331	3500.0	33740.965304	8.520445783838383	0.15	4	45.0	0	0	;
	348	538	3500.0	27594.616013	4.824233568706293	0.15	4	65.0	0	0	;
	348	543	3500.0	39520.658539	8.981967849772726	0.15	4	50.0	0	0	;
	349	159	1000.0	252.819035	0.04788239299242424	0.15	4	60.0	0	0	;
	349	170	2000.0	45307.324219	7.920860877447552	0.15	4	65.0	0	0	;
	349	423	2000.0	30325.865021	5.301724654020979	0.15	4	65.0	0	0	;
	349	545	3000.0	73526.564026	18.567314147979797	0.15	4	45.0	0	0	;
	350	127	1000.0	503.006798	0.0879382513986014	0.15	4	65.0	0	0	;
	350	139	1500.0	34698.732605	6.066211993881119	0.15	4	65.0	0	0	;
	350	544	1500.0	4972.750254	1.1301705122727272	0.15	4	50.0	0	0	;
	350	545	1500.0	19111.959114	4.826252301515153	0.15	4	45.0	0	0	;
	351	48	500.0	122796.315308	25.371139526446285	0.15	4	55.0	0	0	;
	351	140	1500.0	29047.711716	5.501460552272728	0.15	4	60.0	0	0	;
	351	422	1000.0	133332.034607	25.25227928162879	0.15	4	60.0	0	0	;
	351	464	1500.0	824.490244	0.17034922396694216	0.15	4	55.0	0	0	;
	352	130	500.0	115930.436096	18.819875989610388	0.15	4	70.0	0	0	;
	352	378	500.0	33150.326843	6.278470992992425	0.15	4	60.0	0	0	;
	352	469	2000.0	61401.093292	9.303195953333335	0.15	4	75.0	0	0	;
	353	385	500.0	61825.88974	11.709448814393939	0.15	4	60.0	0	0	;
	353	496	500.0	116848.893127	18.96897615698052	0.15	4	70.0	0	0	;
	353	529	2500.0	222155.238647	33.65988464348485	0.15	4	75.0	0	0	;
	354	428	1000.0	83693.274078	12.680799102727272	0.15	4	75.0	0	0	;
	354	429	1000.0	167880.349731	27.25330352775974	0.15	4	70.0	0	0	;
	354	496	750.0	71277.970734	11.571099145129871	0.15	4	70.0	0	0	;
	354	497	1000.0	25333.779144	3.8384513854545452	0.15	4	75.0	0	0	;
	355	177	1500.0	172206.604614	30.106049757692308	0.15	4	65.0	0	0	;
	355	295	3000.0	45506.771393	11.491608937626264	0.15	4	45.0	0	0	;
	355	539	3000.0	6024.831231	1.3692798252272729	0.15	4	50.0	0	0	;
	355	541	2000.0	70152.538605	13.286465644886363	0.15	4	60.0	0	0	;
	356	174	1500.0	83693.61145	17.292068481404957	0.15	4	55.0	0	0	;
	356	294	1000.0	42906.369781	7.501113598076923	0.15	4	65.0	0	0	;
	356	466	1500.0	31257.381363	5.4645771613636365	0.15	4	65.0	0	0	;
	356	467	1000.0	119066.060486	24.600425720247937	0.15	4	55.0	0	0	;
	357	331	3500.0	66077.902679	16.68633906035354	0.15	4	45.0	0	0	;
	357	423	1500.0	7191.661434	1.2572834674825173	0.15	4	65.0	0	0	;
	357	424	2000.0	32615.499344	6.1771779060606065	0.15	4	60.0	0	0	;
	357	547	3000.0	55977.866364	9.786340273426573	0.15	4	65.0	0	0	;
	358	247	2000.0	21897.417984	3.3177906036363636	0.15	4	75.0	0	0	;
	358	377	1000.0	31835.420151	7.2353227615909095	0.15	4	50.0	0	0	;
	359	306	500.0	493.958302	0.11226325045454545	0.15	4	50.0	0	0	;
	359	358	2000.0	130033.988342	26.866526516942148	0.15	4	55.0	0	0	;
	359	493	500.0	107871.428833	17.51159558977273	0.15	4	70.0	0	0	;
	360	446	2000.0	31911.08963	4.83501358030303	0.15	4	75.0	0	0	;
	360	447	1000.0	744.56538	0.15383582231404958	0.15	4	55.0	0	0	;
	361	2	1000.0	62296.855774	12.871251192975208	0.15	4	55.0	0	0	;
	361	222	1000.0	124861.886902	18.918467712424242	0.15	4	75.0	0	0	;
	361	223	500.0	4593.310804	1.7398904560606059	0.15	4	30.0	0	0	;
	362	3	1500.0	22417.433853	3.3965808868181817	0.15	4	75.0	0	0	;
	362	234	1000.0	39746.565399	6.94870024458042	0.15	4	65.0	0	0	;
	362	330	500.0	114493.292542	32.526503563068175	0.15	4	40.0	0	0	;
	363	3	500.0	35648.439331	11.574168613961039	0.15	4	35.0	0	0	;
	363	234	1000.0	1436.441274	0.36273769545454543	0.15	4	45.0	0	0	;
	363	463	500.0	271855.748291	41.19026489257576	0.15	4	75.0	0	0	;
	364	4	1000.0	14152.711601	2.92411396714876	0.15	4	55.0	0	0	;
	364	345	750.0	86050.581665	13.969250270292209	0.15	4	70.0	0	0	;
	364	529	750.0	78946.276245	13.001692398715416	0.15	4	69.0	0	0	;
	365	4	500.0	78040.85083	12.668969290584414	0.15	4	70.0	0	0	;
	365	375	500.0	96456.84082	15.658578055194806	0.15	4	70.0	0	0	;
	365	399	500.0	121381.951904	19.704862322077922	0.15	4	70.0	0	0	;
	366	5	1000.0	29969.852142	4.540886688181819	0.15	4	75.0	0	0	;
	366	218	500.0	123320.037231	18.68485412590909	0.15	4	75.0	0	0	;
	366	336	1000.0	129.496828	0.042044424675324675	0.15	4	35.0	0	0	;
	367	5	500.0	9380.451164	1.4212804793939393	0.15	4	75.0	0	0	;
	367	336	500.0	30249.213638	4.5832141875757575	0.15	4	75.0	0	0	;
	367	337	1000.0	98121.614685	14.86691131590909	0.15	4	75.0	0	0	;
	368	6	500.0	35243.749237	5.339962005606061	0.15	4	75.0	0	0	;
	368	196	500.0	101182.997131	15.330757141060605	0.15	4	75.0	0	0	;
	368	443	500.0	6085.348721	0.9220225334848486	0.15	4	75.0	0	0	;
	369	7	500.0	6127.885265	0.9947865689935064	0.15	4	70.0	0	0	;
	369	60	500.0	112032.160034	18.187038966558443	0.15	4	70.0	0	0	;
	369	281	1000.0	20770.774841	3.1470870971212115	0.15	4	75.0	0	0	;
	369	440	1000.0	100942.637329	15.294338989242425	0.15	4	75.0	0	0	;
	370	8	500.0	54059.247894	8.190795135454547	0.15	4	75.0	0	0	;
	370	299	1000.0	701.14465	0.122577736013986	0.15	4	65.0	0	0	;
	370	300	500.0	1012.609971	0.1770297152097902	0.15	4	65.0	0	0	;
	371	8	500.0	57100.609589	8.651607513484848	0.15	4	75.0	0	0	;
	371	297	500.0	53352.322998	8.083685302727273	0.15	4	75.0	0	0	;
	371	298	1000.0	6014.455318	1.518801847979798	0.15	4	45.0	0	0	;
	372	9	500.0	13143.393288	1.9914232254545452	0.15	4	75.0	0	0	;
	372	260	750.0	70723.573151	10.715692901666667	0.15	4	75.0	0	0	;
	372	262	1000.0	21465.088577	3.2522861480303025	0.15	4	75.0	0	0	;
	373	10	500.0	113887.423096	17.255670166060604	0.15	4	75.0	0	0	;
	373	251	1000.0	6953.770237	1.3170019388257574	0.15	4	60.0	0	0	;
	373	390	750.0	67559.377899	13.958549152685949	0.15	4	55.0	0	0	;
	374	11	500.0	70551.800537	13.36208343503788	0.15	4	60.0	0	0	;
	374	256	1500.0	93313.774109	15.14833995275974	0.15	4	70.0	0	0	;
	374	401	1500.0	26250.083542	4.261377198376623	0.15	4	70.0	0	0	;
	375	12	500.0	740.195439	0.12940479702797203	0.15	4	65.0	0	0	;
	375	269	500.0	13536.038704	2.796702211570248	0.15	4	55.0	0	0	;
	375	365	500.0	96456.84082	15.658578055194806	0.15	4	70.0	0	0	;
	376	12	500.0	12105.694199	1.96521009724026	0.15	4	70.0	0	0	;
	376	269	500.0	283.112968	0.05849441487603307	0.15	4	55.0	0	0	;
	376	335	500.0	147597.78717	25.803808945804192	0.15	4	65.0	0	0	;
	377	13	1000.0	11132.532578	2.108434200378788	0.15	4	60.0	0	0	;
	377	157	500.0	174505.204468	26.440182495151518	0.15	4	75.0	0	0	;
	377	358	1000.0	31835.420151	7.2353227615909095	0.15	4	50.0	0	0	;
	378	16	1000.0	52049.649811	7.886310577424243	0.15	4	75.0	0	0	;
	378	352	500.0	33150.326843	6.278470992992425	0.15	4	60.0	0	0	;
	378	486	500.0	181697.367554	29.496325901623376	0.15	4	70.0	0	0	;
	379	16	500.0	913.690002	0.1384378790909091	0.15	4	75.0	0	0	;
	379	352	2000.0	62400.705872	9.454652404848485	0.15	4	75.0	0	0	;
	380	17	500.0	39455.949783	5.978174209545454	0.15	4	75.0	0	0	;
	380	283	500.0	118779.213867	20.765596829895102	0.15	4	65.0	0	0	;
	380	340	500.0	1567.573171	0.23751108651515151	0.15	4	75.0	0	0	;
	381	17	500.0	2648.859787	0.40134239196969695	0.15	4	75.0	0	0	;
	381	210	500.0	80981.534729	12.26992950439394	0.15	4	75.0	0	0	;
	381	340	500.0	41012.817535	6.214063262878788	0.15	4	75.0	0	0	;
	382	18	500.0	28355.286255	4.957217876748252	0.15	4	65.0	0	0	;
	382	175	2000.0	6162.075005	1.0772858400349647	0.15	4	65.0	0	0	;
	382	549	1000.0	65762.465057	12.455012321401513	0.15	4	60.0	0	0	;
	383	18	500.0	23623.477707	4.88088382376033	0.15	4	55.0	0	0	;
	383	278	1000.0	44134.760742	8.358856201136364	0.15	4	60.0	0	0	;
	383	279	500.0	3782.043285	0.7162960767045455	0.15	4	60.0	0	0	;
	384	19	500.0	10859.594994	1.6453931809090907	0.15	4	75.0	0	0	;
	384	291	1000.0	151740.00824	22.990910339393935	0.15	4	75.0	0	0	;
	384	333	1000.0	11867.573891	1.7981172562121213	0.15	4	75.0	0	0	;
	385	19	500.0	8573.594341	1.4988801295454546	0.15	4	65.0	0	0	;
	385	333	500.0	27854.057465	10.55077934280303	0.15	4	30.0	0	0	;
	385	353	500.0	61825.88974	11.709448814393939	0.15	4	60.0	0	0	;
	386	20	1000.0	6583.551865	1.3602379886363636	0.15	4	55.0	0	0	;
	386	312	1000.0	1221.623383	0.25240152541322314	0.15	4	55.0	0	0	;
	386	313	500.0	21097.64534	4.359017632231405	0.15	4	55.0	0	0	;
	387	20	500.0	20948.047371	4.328108960950413	0.15	4	55.0	0	0	;
	387	313	1000.0	2098.61877	0.31797254090909094	0.15	4	75.0	0	0	;
	387	495	1000.0	141573.796692	21.450575256363635	0.15	4	75.0	0	0	;
	388	21	250.0	18760.734901	3.5531694888257577	0.15	4	60.0	0	0	;
	388	490	2000.0	45502.425842	6.8943069457575765	0.15	4	75.0	0	0	;
	389	22	500.0	1227.697728	0.25365655537190085	0.15	4	55.0	0	0	;
	389	103	500.0	33070.744858	5.010718917878788	0.15	4	75.0	0	0	;
	389	433	500.0	215116.292725	34.92147609172078	0.15	4	70.0	0	0	;
	389	506	500.0	260833.498535	53.89121870557852	0.15	4	55.0	0	0	;
	390	23	500.0	155312.836304	32.08942898842976	0.15	4	55.0	0	0	;
	390	373	750.0	67559.377899	13.958549152685949	0.15	4	55.0	0	0	;
	390	472	500.0	42176.992035	6.8469142913961045	0.15	4	70.0	0	0	;
	391	24	1000.0	121440.201416	18.400030517575757	0.15	4	75.0	0	0	;
	391	120	500.0	63013.222046	10.22941916331169	0.15	4	70.0	0	0	;
	391	121	750.0	3622.512989	0.7484530969008265	0.15	4	55.0	0	0	;
	392	24	750.0	6630.200443	1.369876124586777	0.15	4	55.0	0	0	;
	392	95	500.0	120799.688416	18.30298309333333	0.15	4	75.0	0	0	;
	392	121	500.0	141586.687317	21.45252838136364	0.15	4	75.0	0	0	;
	392	493	500.0	126929.593506	19.231756591818183	0.15	4	75.0	0	0	;
	393	26	500.0	2550.005593	0.4139619469155844	0.15	4	70.0	0	0	;
	393	293	1000.0	70868.522186	13.422068595833334	0.15	4	60.0	0	0	;
	393	305	1000.0	16141.070366	2.6203036308441554	0.15	4	70.0	0	0	;
	394	27	1000.0	105512.817078	21.800168817768593	0.15	4	55.0	0	0	;
	394	224	1000.0	31718.961411	8.009838740151515	0.15	4	45.0	0	0	;
	394	334	1000.0	69808.01651	11.332470212662338	0.15	4	70.0	0	0	;
	395	28	500.0	14288.377876	2.9521441892561984	0.15	4	55.0	0	0	;
	395	219	500.0	138687.696533	21.013287353484852	0.15	4	75.0	0	0	;
	395	338	1000.0	61718.49472	9.351287078787879	0.15	4	75.0	0	0	;
	396	29	500.0	87211.452942	18.018895235950414	0.15	4	55.0	0	0	;
	396	415	500.0	65011.233673	10.553771700162336	0.15	4	70.0	0	0	;
	396	447	500.0	11508.743706	3.269529461931818	0.15	4	40.0	0	0	;
	397	29	500.0	61539.380493	9.990159170941558	0.15	4	70.0	0	0	;
	397	360	2000.0	86890.627441	15.190669133041958	0.15	4	65.0	0	0	;
	398	30	500.0	29364.118652	4.449108886666666	0.15	4	75.0	0	0	;
	398	228	500.0	9460.67831	1.9546856012396694	0.15	4	55.0	0	0	;
	398	229	500.0	17416.282997	2.638830757121212	0.15	4	75.0	0	0	;
	399	31	500.0	119655.242615	19.424552372564932	0.15	4	70.0	0	0	;
	399	344	500.0	5029.298429	0.8164445501623377	0.15	4	70.0	0	0	;
	399	365	500.0	121381.951904	19.704862322077922	0.15	4	70.0	0	0	;
	400	31	500.0	11560.053177	2.3884407390495865	0.15	4	55.0	0	0	;
	400	225	500.0	14073.871078	2.9078246028925623	0.15	4	55.0	0	0	;
	400	344	750.0	120979.985962	24.99586486818182	0.15	4	55.0	0	0	;
	401	32	500.0	36554.881897	7.552661548966943	0.15	4	55.0	0	0	;
	401	374	1500.0	26250.083542	4.261377198376623	0.15	4	70.0	0	0	;
	401	438	1000.0	138115.604553	20.926606750454546	0.15	4	75.0	0	0	;
	402	32	500.0	11148.514938	2.3034121772727274	0.15	4	55.0	0	0	;
	402	255	1000.0	112027.467041	18.186277117045453	0.15	4	70.0	0	0	;
	402	439	500.0	106711.977539	17.32337297711039	0.15	4	70.0	0	0	;
	403	33	500.0	6310.31908	0.9561089515151515	0.15	4	75.0	0	0	;
	403	138	500.0	65339.632416	10.607083184415584	0.15	4	70.0	0	0	;
	403	201	500.0	49539.729309	8.042163848863638	0.15	4	70.0	0	0	;
	404	34	500.0	58943.364716	9.568728038311688	0.15	4	70.0	0	0	;
	404	39	500.0	40341.608734	8.335043126859505	0.15	4	55.0	0	0	;
	404	410	500.0	32318.924332	6.677463704958678	0.15	4	55.0	0	0	;
	404	472	1000.0	83618.634338	13.574453626298704	0.15	4	70.0	0	0	;
	405	35	1000.0	24728.48877	5.1091918946281	0.15	4	55.0	0	0	;
	405	181	1000.0	14364.037285	2.3318242345779225	0.15	4	70.0	0	0	;
	405	520	1000.0	38776.062469	6.294815335876622	0.15	4	70.0	0	0	;
	406	37	1000.0	65411.240845	9.910794067424241	0.15	4	75.0	0	0	;
	406	471	500.0	72910.704346	15.064195112809916	0.15	4	55.0	0	0	;
	406	499	500.0	145710.46875	23.654296875	0.15	4	70.0	0	0	;
	407	37	500.0	92401.188354	19.09115461859504	0.15	4	55.0	0	0	;
	407	179	1000.0	26883.368225	4.073237609848484	0.15	4	75.0	0	0	;
	407	517	1000.0	74307.589874	11.258725738484848	0.15	4	75.0	0	0	;
	408	38	1000.0	15678.56884	3.2393737272727274	0.15	4	55.0	0	0	;
	408	271	1000.0	72505.36972	14.9804482892562	0.15	4	55.0	0	0	;
	408	272	1000.0	61444.543762	10.742053105244755	0.15	4	65.0	0	0	;
	409	38	1000.0	57578.816528	18.694420950649352	0.15	4	35.0	0	0	;
	409	272	1000.0	1805.40772	0.5861713376623376	0.15	4	35.0	0	0	;
	409	529	1000.0	18826.810684	3.5656838416666665	0.15	4	60.0	0	0	;
	410	39	500.0	12649.109573	2.3956646918560605	0.15	4	60.0	0	0	;
	410	71	1000.0	61948.038483	12.799181504752065	0.15	4	55.0	0	0	;
	410	99	1000.0	91306.885071	18.86505889896694	0.15	4	55.0	0	0	;
	410	404	500.0	32318.924332	6.677463704958678	0.15	4	55.0	0	0	;
	410	457	1000.0	90529.268188	14.696309770779221	0.15	4	70.0	0	0	;
	411	41	1000.0	105218.236084	17.080882481168832	0.15	4	70.0	0	0	;
	411	268	1000.0	95091.089172	14.407740783636365	0.15	4	75.0	0	0	;
	411	430	1000.0	144230.715637	21.853138732878786	0.15	4	75.0	0	0	;
	412	42	1000.0	15018.631783	2.2755502701515153	0.15	4	75.0	0	0	;
	412	307	1000.0	24851.277008	5.134561365289255	0.15	4	55.0	0	0	;
	412	308	1000.0	5071.920261	1.0479174092975208	0.15	4	55.0	0	0	;
	413	42	500.0	6408.100891	0.9709243774242424	0.15	4	75.0	0	0	;
	413	222	500.0	3126.882935	0.4737701416666667	0.15	4	75.0	0	0	;
	413	308	1000.0	15110.237045	2.2894298553030303	0.15	4	75.0	0	0	;
	414	43	500.0	12039.970894	3.420446276704545	0.15	4	40.0	0	0	;
	414	157	500.0	51087.329407	10.555233348553719	0.15	4	55.0	0	0	;
	414	465	500.0	163419.055481	24.760462951666668	0.15	4	75.0	0	0	;
	415	43	500.0	156955.343628	23.781112670909092	0.15	4	75.0	0	0	;
	415	396	500.0	65011.233673	10.553771700162336	0.15	4	70.0	0	0	;
	415	461	500.0	150633.458862	26.33452078006993	0.15	4	65.0	0	0	;
	416	44	500.0	21078.063927	3.193646049545454	0.15	4	75.0	0	0	;
	416	453	1000.0	126036.817017	19.09648742681818	0.15	4	75.0	0	0	;
	416	470	1000.0	79240.333557	12.006111145000002	0.15	4	75.0	0	0	;
	417	44	500.0	158229.118652	23.974108886666667	0.15	4	75.0	0	0	;
	417	325	500.0	24985.218658	4.056041989935065	0.15	4	70.0	0	0	;
	417	486	500.0	27839.81987	4.519451277597403	0.15	4	70.0	0	0	;
	418	45	500.0	3773.541012	1.4293715954545454	0.15	4	30.0	0	0	;
	418	193	500.0	55303.888092	8.379376983636364	0.15	4	75.0	0	0	;
	418	488	500.0	71959.225159	10.902912902878786	0.15	4	75.0	0	0	;
	419	46	1000.0	5553.526726	1.1474228772727275	0.15	4	55.0	0	0	;
	419	439	1000.0	95262.796326	14.433757019090908	0.15	4	75.0	0	0	;
	419	509	500.0	115824.642334	21.936485290530303	0.15	4	60.0	0	0	;
	420	46	500.0	100168.686218	16.261150360064935	0.15	4	70.0	0	0	;
	420	324	500.0	160457.827148	26.048348562987016	0.15	4	70.0	0	0	;
	420	510	500.0	115249.186707	18.70928355633117	0.15	4	70.0	0	0	;
	421	47	1000.0	4096.014977	1.0343472164141414	0.15	4	45.0	0	0	;
	421	68	1000.0	138294.210205	20.95366821287879	0.15	4	75.0	0	0	;
	421	452	2000.0	137104.022827	20.773336791969697	0.15	4	75.0	0	0	;
	421	512	1500.0	164465.180054	24.918966674848484	0.15	4	75.0	0	0	;
	422	48	1000.0	26894.788513	5.556774486157026	0.15	4	55.0	0	0	;
	422	238	1000.0	3560.322647	0.8091642379545454	0.15	4	50.0	0	0	;
	422	351	1000.0	133332.034607	25.25227928162879	0.15	4	60.0	0	0	;
	423	49	1500.0	29605.452805	7.47612444570707	0.15	4	45.0	0	0	;
	423	349	2000.0	30325.865021	5.301724654020979	0.15	4	65.0	0	0	;
	423	357	1500.0	7191.661434	1.2572834674825173	0.15	4	65.0	0	0	;
	424	49	1000.0	2375.151157	0.449839234280303	0.15	4	60.0	0	0	;
	424	357	2000.0	32615.499344	6.1771779060606065	0.15	4	60.0	0	0	;
	424	541	2000.0	46899.840088	8.88254547121212	0.15	4	60.0	0	0	;
	425	50	1000.0	21063.901863	6.838929176298701	0.15	4	35.0	0	0	;
	425	327	2000.0	24145.751953	4.221285306468531	0.15	4	65.0	0	0	;
	426	51	1000.0	1813.829112	0.3747580809917355	0.15	4	55.0	0	0	;
	426	334	1000.0	5942.861366	1.5007225671717173	0.15	4	45.0	0	0	;
	426	344	500.0	133241.921082	25.23521232613636	0.15	4	60.0	0	0	;
	427	51	500.0	98250.228882	20.299634066528924	0.15	4	55.0	0	0	;
	427	220	1000.0	43383.876801	7.04283714301948	0.15	4	70.0	0	0	;
	427	477	500.0	47593.023376	7.726140158441558	0.15	4	70.0	0	0	;
	428	52	500.0	131814.093018	19.97183227545455	0.15	4	75.0	0	0	;
	428	307	1000.0	37306.010056	5.652425766060606	0.15	4	75.0	0	0	;
	428	354	1000.0	83693.274078	12.680799102727272	0.15	4	75.0	0	0	;
	429	52	500.0	279.647176	0.057778342148760334	0.15	4	55.0	0	0	;
	429	227	1000.0	118706.663818	19.270562308116883	0.15	4	70.0	0	0	;
	429	354	1000.0	167880.349731	27.25330352775974	0.15	4	70.0	0	0	;
	430	53	1000.0	4765.33267	0.7220201015151515	0.15	4	75.0	0	0	;
	430	411	1000.0	144230.715637	21.853138732878786	0.15	4	75.0	0	0	;
	430	481	1000.0	188944.033813	28.627883911060604	0.15	4	75.0	0	0	;
	431	54	500.0	7380.172348	1.1182079315151514	0.15	4	75.0	0	0	;
	431	148	500.0	25836.931458	4.516946059090909	0.15	4	65.0	0	0	;
	431	229	500.0	138061.343079	20.918385315000005	0.15	4	75.0	0	0	;
	432	54	500.0	138464.336243	22.477976662824677	0.15	4	70.0	0	0	;
	432	151	500.0	240878.388062	39.10363442564935	0.15	4	70.0	0	0	;
	432	152	1000.0	16710.667305	3.452617211776859	0.15	4	55.0	0	0	;
	433	55	1000.0	1506.742859	0.24460111347402597	0.15	4	70.0	0	0	;
	433	389	500.0	215116.292725	34.92147609172078	0.15	4	70.0	0	0	;
	433	532	1000.0	3042.828569	0.4939656767857143	0.15	4	70.0	0	0	;
	434	55	500.0	2857.765646	0.5904474475206611	0.15	4	55.0	0	0	;
	434	235	500.0	13538.193855	2.7971474907024794	0.15	4	55.0	0	0	;
	434	532	500.0	1106.374869	0.22858984896694212	0.15	4	55.0	0	0	;
	435	56	1000.0	17103.185577	2.591391754090909	0.15	4	75.0	0	0	;
	435	73	1000.0	90349.786377	13.689361572272727	0.15	4	75.0	0	0	;
	435	460	500.0	101158.70636	15.327076721212121	0.15	4	75.0	0	0	;
	435	517	1000.0	57923.670959	8.776313781666667	0.15	4	75.0	0	0	;
	436	57	500.0	46666.806793	8.158532656118881	0.15	4	65.0	0	0	;
	436	87	1500.0	38342.919846	7.2619166375	0.15	4	60.0	0	0	;
	436	178	1500.0	110768.757935	17.981941223214285	0.15	4	70.0	0	0	;
